OTU	C1_WGSerr_r0.sorted.bam	C18_WGSerr_r0.sorted.bam	C19_WGSerr_r0.sorted.bam	C2_WGSerr_r0.sorted.bam	C20_WGSerr_r0.sorted.bam	C3_WGSerr_r0.sorted.bam	C4_WGSerr_r0.sorted.bam	C5_WGSerr_r0.sorted.bam	C6_WGSerr_r0.sorted.bam	C7_WGSerr_r0.sorted.bam	C8_WGSerr_r0.sorted.bam	C10_WGSerr_r0.sorted.bam	C9_WGSerr_r0.sorted.bam	C11_WGSerr_r0.sorted.bam	C12_WGSerr_r0.sorted.bam	C13_WGSerr_r0.sorted.bam	C14_WGSerr_r0.sorted.bam	C15_WGSerr_r0.sorted.bam	C16_WGSerr_r0.sorted.bam	C17_WGSerr_r0.sorted.bam
GCF_000703585.1_ASM70358v1_genomic.fna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GCF_000703625.1_ASM70362v1_genomic.fna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GCF_000703725.1_ASM70372v1_genomic.fna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GCF_000703785.1_ASM70378v1_genomic.fna	0	0	0	0.001579	0	0	0	0.000136	0.002929	0.009763	0.001867	0	0	0	9.7e-05	0	0	0	0	0.000456
GCF_000703805.1_ASM70380v1_genomic.fna	0.00773	0	0	0.010174	0	0	0	0.009549	0.002687	0	0.007065	0	0	0.00183	0.002593	0	0	0	0	0
GCF_000704005.1_ASM70400v1_genomic.fna	0	0	0.001042	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1e-05	0
GCF_000704045.1_ASM70404v1_genomic.fna	0.007938	0.001439	0	0.009414	0	0.002786	0.01528	0.008469	0.001693	0.009783	0	0	0	3e-05	0.008019	0	0	0	0	0
GCF_000704385.1_ASM70438v1_genomic.fna	0.004142	0	0	0.002561	0	0	0	0	0	0	0	0	0	0	0	2.5e-05	0	0	0	0
GCF_000704805.1_ASM70480v1_genomic.fna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GCF_000704845.1_ASM70484v1_genomic.fna	0	0	0	0	0	0.002941	0	0	0	0	0	0	0	0.000762	0	0	0	0	0	0
GCF_000704945.1_ASM70494v1_genomic.fna	0	0	0.000521	0	0	0	0	0.006257	0	0.002897	0.009574	0	0.000932	0	0.001071	0.007717	0.003002	0	0	0
GCF_000708145.1_E_coli_EC1.contigs_genomic.fna	0.004342	0.020862	0.009441	0.000924	0.005726	0.004899	0.013195	0.00295	0.008887	0.005961	0.001767	0.008566	0.006682	0.002175	0.011836	0.013667	0.009855	0.009371	0.002376	0.00598
GCF_000713095.1_ASM71309v1_genomic.fna	0	0	0	0	0	0	0.01968	0	0.010252	0.015656	0	0.003712	0.006742	0	0	0.004191	0	0	0	0
GCF_000713395.1_ASM71339v1_genomic.fna	0	0.000404	0	0.008239	0	0	0	0	0.00553	0	0	1e-05	0.000343	0	0.00393	0	0.006859	0	0	0
GCF_000713415.1_ASM71341v1_genomic.fna	0.001008	0	0.006729	0.007196	0	0	0	0	0.001228	0	0	0	0	0	0	0.001823	0	0	0	0
GCF_000713425.1_ASM71342v1_genomic.fna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.002933
GCF_000714975.1_JA65_HGAP2_genomic.fna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GCF_000725265.1_ASM72526v1_genomic.fna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GCF_000731355.1_V1_genomic.fna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GCF_000736735.1_ASM73673v1_genomic.fna	0	0	0	0	0.000301	0	0	0	0	0	0	0	0	0	8.4e-05	0	0	0	0.000749	0.00401
GCF_000752255.1_FHI60_genomic.fna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GCF_000752855.1_FHI19_genomic.fna	0	0	0	0	0	0	0	0	0.001598	0	0	0	0	0	0	0	0	0	0	0
GCF_000753115.1_FHI45_genomic.fna	0	0.001829	0	0	0	0	0	0	0	0.006426	0	0	0	0	0	0	0	0	0	0
GCF_000753535.1_FHI54_genomic.fna	0	0	0	0	0.00222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000197
GCF_000754865.1_ASM75486v1_genomic.fna	0	0	0	0	0	0	0	0	0	0	0.001692	0	0.004335	0	0	0	0	0	0.001308	0
GCF_000776045.1_ASM77604v1_genomic.fna	0.004427	0	0	0	0	0	0.005452	0	0	0	0	0.001446	0.00137	0	0	0.000145	0	0	0	0
GCF_000776065.1_ASM77606v1_genomic.fna	0.001392	0.003128	0	0	0	0	0	0	0	0	0	0.000494	0	0	0	0	0	0	0	0.003381
GCF_000776435.1_ASM77643v1_genomic.fna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.001122	0
GCF_000776815.1_ASM77681v1_genomic.fna	0	0	0	0	0	0	0	0	0	0	0.002497	0	0	0	0	0	0	0	0	0
GCF_000776915.1_ASM77691v1_genomic.fna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GCF_000777065.1_ASM77706v1_genomic.fna	0	0	0	0.002078	0	0	0	0	0	0	0	0	0	0	0.000289	0	0	0	0	0.000125
GCF_000777095.1_ASM77709v1_genomic.fna	0	0	0	0	0	0	0	0	0	0	0	0	0.00047	0	0	0	0	0	0.000951	0
GCF_000777195.1_ASM77719v1_genomic.fna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GCF_000777265.1_ASM77726v1_genomic.fna	3e-05	0.002137	0	0	0	0	0	0	0	0.000881	0	0	0	0	0	0	0	0	0	0
GCF_000777285.1_ASM77728v1_genomic.fna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GCF_000777325.1_ASM77732v1_genomic.fna	0	0	0	0	0	0	0	0.00172	0	0	0	0	0	0	0	0	0	0	0	0
GCF_000777355.1_ASM77735v1_genomic.fna	0	0.007862	0	0	0	0	0	0.005187	0	0	0	0	0.00167	0	0	0	0.006746	0	0	0
GCF_000777515.1_ASM77751v1_genomic.fna	0	0.000405	0	0	0	0	0	0	0	0	0	0	0.006125	0	0.004315	0	0	0.004391	0	0
GCF_000778285.1_ASM77828v1_genomic.fna	0	1e-06	0.010576	0.022459	0.005447	0.009423	0.004111	0.020099	0.014502	0.005385	0.008172	0.003195	0.006674	0.007351	0.014423	0.011702	0.013209	0.008252	0.009034	0.015011
GCF_000778785.1_ASM77878v1_genomic.fna	0	0	0	0	0	0	0	0.002599	0	0	0	0	0	0	0	0	0	0.000922	0	0
GCF_000779175.1_ASM77917v1_genomic.fna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GCF_000779215.1_ASM77921v1_genomic.fna	0	0	0.001434	0	0.000145	0	0	0.000589	0	0	0	0	0	0.000492	0	0.004264	0	0	0	0
GCF_000779295.1_ASM77929v1_genomic.fna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GCF_000779915.1_ASM77991v1_genomic.fna	0.001031	0	0	0	0	0	0.000121	0	0	0.001236	0	0	0	0	0	0	0	0	0	0
GCF_000780315.1_ASM78031v1_genomic.fna	0.001872	0.001478	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GCF_000781115.1_ASM78111v1_genomic.fna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.002211	0	0
GCF_000781255.1_ASM78125v1_genomic.fna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GCF_000781275.1_ASM78127v1_genomic.fna	0.100412	0.046469	0.048526	0.088856	0.047054	0.044341	0.017872	0.097279	0.1452	0.062218	0.107696	0.025657	0.110267	0.046056	0.055257	0.065604	0.041278	0.046334	0.070695	0.044051
GCF_000781295.1_ASM78129v1_genomic.fna	0	0	0	0.000618	0	0	0	0	0	0	0	0	0	0	0.001593	0.002185	0	0	0	0
GCF_000781375.1_ASM78137v1_genomic.fna	0	0.002742	0	0	0	0	0	0	0	0	0	0.002104	0	0	0	0	0	0	0	0
GCF_000781435.1_ASM78143v1_genomic.fna	0.007656	0.004683	0.004191	0.001358	0.006104	0.009369	0.004107	0.002675	0.012481	0	0.007047	0.001189	0.002349	0	0.009375	0.001981	6.7e-05	0.005927	0.004422	0.007452
GCF_000781755.1_ASM78175v1_genomic.fna	0	0	0	0.011874	0.003679	0.000547	0	0.004724	0.003208	0.007242	2.5e-05	0	0	0	0.004277	0	2.3e-05	0.004154	0	0.000854
GCF_000782015.1_ASM78201v1_genomic.fna	0	0.000784	0.001243	0	0.000183	0	0	0.00143	0.008173	0.007614	0	0	0.004507	0	0	0	2.9e-05	0	0	0
GCF_000782095.1_ASM78209v1_genomic.fna	0.003083	0	0	0	0	0.000493	0.006698	0	0.003606	0.006581	0	0.002018	0	0.003066	0.000199	0.001434	0	0.001943	0.001847	0
GCF_000782115.1_ASM78211v1_genomic.fna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GCF_000782155.1_ASM78215v1_genomic.fna	0	0	0	0	0	8e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GCF_000782215.1_ASM78221v1_genomic.fna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GCF_000782275.1_ASM78227v1_genomic.fna	0.038862	0	0.012341	0.022692	0.016754	0.029135	0.040756	0	0.018254	0.036048	0	0.023705	0.020661	0.028808	0.018335	0.003782	0	0.000997	0.015069	0.005758
GCF_000782335.1_ASM78233v1_genomic.fna	0	0	0.002682	0	0	0	0	0	0	0	0.002577	0	0	0	0	0	0	0	0.001845	0
GCF_000785235.1_ASM78523v1_genomic.fna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GCF_000785775.1_ASM78577v1_genomic.fna	0	0	0	0	0	0	0	0	0	0	0	0.006488	0	0	0	0	0	0	0	0
GCF_000797575.1_Escherichia_coli_CVM_N37067PS_v._1.0_genomic.fna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GCF_000797655.1_Escherichia_coli_CVM_N36401PS_v._1.0_genomic.fna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GCF_000797775.1_Escherichia_coli_CVM_N34322PS_v._1.0_genomic.fna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GCF_000797975.1_Escherichia_coli_CVM_N36609PS_v._1.0_genomic.fna	0.000434	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GCF_000798015.1_Escherichia_coli_CVM_N34351PS_v._1.0_genomic.fna	0	0	0	0.004542	0.001756	0	0.004557	0.00132	0	0.001749	0	0	0	0	0	0	0.00893	0	0.002607	0
GCF_000798035.1_Escherichia_coli_CVM_N34352PS_v._1.0_genomic.fna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00013	0	0.004246
GCF_000798355.1_Escherichia_coli_CVM_N33707PS_v._1.0_genomic.fna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GCF_000798375.1_Escherichia_coli_CVM_N38826PS_v._1.0_genomic.fna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GCF_000798555.1_Escherichia_coli_CVM_N36903PS_v._1.0_genomic.fna	0	0	0	0	0.003143	0	0	0	0	0.006948	0	0.000119	0	0	0	0	0.00067	0.005309	0	0.008978
GCF_000801165.1_ASM80116v1_genomic.fna	0	0	0	0	0	0	0	0	0	0.003658	0	0	0	0	0	0	0	0	0	0
GCF_000801185.1_ASM80118v1_genomic.fna	0.00598	0.003892	0	0	0	0.006727	0	0	0	0	0	0	0	0	0.004553	0	0	0.000441	0	0
GCF_000804365.1_ASM80436v1_genomic.fna	0	0	0	0	6e-06	0	0.000796	0	0.002013	0	0	0	0	0.000399	0	0	0.00291	0.004285	0.000144	0.002978
GCF_000805835.1_ASM80583v1_genomic.fna	0	0	0	0	0	0	0	0	0	0	0.002107	0	0	0	0	0	0	0	0	0
GCF_000812255.1_ASM81225v1_genomic.fna	0	0.001991	0	0.00575	0.003608	0.004311	0	0	0.007806	0	0.00363	0	0	0	0	0	0	0.006437	0	0
GCF_000812305.1_ASM81230v1_genomic.fna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GCF_000812725.1_ASM81272v1_genomic.fna	0	0	0.005445	0	0.004099	0.007444	0	0.001773	0.002002	0	0	0	0	0.002498	0	0.006545	0	0	0.006687	0
GCF_000812765.1_ASM81276v1_genomic.fna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GCF_000812785.1_ASM81278v1_genomic.fna	0	0	0	0	0	0	0	0	0	0	0	0	0	0.001808	0.004853	0	0	0	0	0
GCF_000817375.1_Iso_11_A5_genomic.fna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.8e-05	0	0
GCF_000819005.1_Escherichia_coli_CVM_N33825PS_v1.0_genomic.fna	0	0	0	0.001133	0	0.001133	0	0	0.005269	0	0.009717	0	0	0	0	0	0	0	0.000326	0
GCF_000819015.1_Escherichia_coli_CVM_N33978PS_v1.0_genomic.fna	0	0	0	0	0.001412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GCF_000819165.1_Escherichia_coli_CVM_N35912PS_v1.0_genomic.fna	0	0.00719	0.000645	0	0.005512	0	0	0	0	0	0	0	0.002325	0	0.005449	0	0.00542	0.006151	0	0.004763
GCF_000819185.1_Escherichia_coli_CVM_N36113PS_v1.0_genomic.fna	0.019261	0.004505	0.008523	0.008024	0.004899	0.000952	0	0.001614	0.018242	0.008882	0.0106	0.000586	0.016774	0.00752	0.00149	0.014686	0.004344	0	0.009626	0.00109
GCF_000819325.1_Escherichia_coli_CVM_N38381PS_v1.0_genomic.fna	0.125028	0.006268	0.040269	0.04062	0.022097	0.064112	0.130978	0	0.003369	0.161225	0	0.107921	0.057974	0.093697	0.031708	0.068953	0	0	0.040945	0
GCF_000819355.1_Escherichia_coli_CVM_N33574PS_v1.0_genomic.fna	0.005121	0.001371	0	0	0.007108	0	0.005265	0.012463	0.003207	0	0.007278	0	0	0	0.004085	0.000417	0.012834	0.002005	0.007109	0.009666
GCF_000819365.1_Escherichia_coli_CVM_N33653PS_v1.0_genomic.fna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GCF_000831565.1_ASM83156v1_genomic.fna	0	0	0.001189	0.000556	0	0	0	0.000375	0	0	0	0.004856	0	0	0	0.006352	0	0	0	0
GCF_000932215.1_ASM93221v1_genomic.fna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GCF_000935475.1_ASM93547v1_genomic.fna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GCF_000936005.1_80B_L1_assembly_genomic.fna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GCF_000937135.1_FHI74_genomic.fna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GCF_000937855.1_FHI23_genomic.fna	0	1e-04	0.000753	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GCF_000939135.1_46A_L1_assembly_genomic.fna	0	0	0	0.000724	0	0	0	0	0	0	0	0	0	0	0	0	0.000392	0	0	0
GCF_000941195.1_57A_A8_assembly_genomic.fna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.001993	0	0	0	0
GCF_000943355.1_FHI42_genomic.fna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GCF_000945615.1_FHI28_genomic.fna	0	0.000109	0.00188	0.007304	0.000177	0.004724	0	0.005422	0	0.007305	0	0.001004	0.01452	0.006586	0.006586	0	0	0	0.00308	0
GCF_000946855.1_2d11B_assembly_genomic.fna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GCF_000948625.1_ASM94862v1_genomic.fna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GCF_000948675.1_ASM94867v1_genomic.fna	0.009489	0.008836	0.020258	0	0.01233	0.007403	0	0.009719	0.004034	0.014241	0	0	0.006915	0	0.004022	4.9e-05	0.005685	0	0.009127	0
GCF_000948905.1_ASM94890v1_genomic.fna	0	0	0	0	0	0	0	0	0	0	0	0.000878	0	0	0	0	0	0	0	0
GCF_000951855.1_FHI14_genomic.fna	0	0.000475	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GCF_000965555.1_ASM96555v1_genomic.fna	0	0.00127	0	0	0	0	0	0	0	0	0	0	0	0.001033	0	0	0	0	0	0
GCF_000971615.1_ASM97161v1_genomic.fna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000472	0	0.00036	0	0
GCF_001012175.1_CFSAN026787_02.0_genomic.fna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GCF_001012355.1_CFSAN026812_01.0_genomic.fna	0.004107	0.000153	0.003347	0	0	0.00048	0	0	0	0	0	0.00147	0	0	0	0.001775	0	0.005533	0	0
GCF_001012495.1_CFSAN026835_01.0_genomic.fna	0	0.004823	0	0.00375	0	0.003161	0	0	0.001876	0	0.008058	0	0.001113	0	0	0.003832	0.003304	0	0	0.004681
GCF_001012575.1_CFSAN026845_01.0_genomic.fna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GCF_001012585.1_CFSAN026774_02.0_genomic.fna	0.014868	0.005455	0.000136	0.006545	0.007674	0.011159	0.002523	0.008019	0.021443	0.005932	0.014427	0.005677	0.018042	0.007088	0.011646	0.009099	0	0.006819	0.017334	0.003003
GCF_001029125.1_ASM102912v1_genomic.fna	0	0	0	0	0	0.000942	0	0	0.011225	0	0	0	0.002843	0.007455	0	0	0	0	0	0
GCF_001030245.1_Esch_coli_BWH49_V1_genomic.fna	0	0	0	0.010428	0.002677	0.005852	0.003122	0	0.014335	0.012935	0	0.007557	0.02454	0.006219	0.004256	0.020555	0.003845	0.008682	0.006724	0.004514
GCF_001056895.1_ASM105689v1_genomic.fna	0	0.000599	0	0	0.002938	0.006709	0	0	0.001537	0.001342	0	3e-05	0	5.7e-05	0.001254	0	0	0	0.001775	0.000353
GCF_001057385.1_ASM105738v1_genomic.fna	0	0.001088	0	0	0	0	0	0	0	0.005786	0	0.001169	0	0	0	0	0	0	0	0
GCF_001059075.1_ASM105907v1_genomic.fna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GCF_001059375.1_ASM105937v1_genomic.fna	0	0	0	0	0	0	0	0	0.001649	0	0	0	0	0	0	0	0	0	0	0
GCF_001077865.1_ASM107786v1_genomic.fna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GCF_001077955.1_ASM107795v1_genomic.fna	0	0	0	0	0	0	0.001419	0	0	0	0	0	0	0	0	0	0	0	0	0
