OTU	C1_WGSerr_r0.sorted.bam	C18_WGSerr_r0.sorted.bam	C19_WGSerr_r0.sorted.bam	C2_WGSerr_r0.sorted.bam	C20_WGSerr_r0.sorted.bam	C3_WGSerr_r0.sorted.bam	C4_WGSerr_r0.sorted.bam	C5_WGSerr_r0.sorted.bam	C6_WGSerr_r0.sorted.bam	C7_WGSerr_r0.sorted.bam	C8_WGSerr_r0.sorted.bam	C10_WGSerr_r0.sorted.bam	C9_WGSerr_r0.sorted.bam	C11_WGSerr_r0.sorted.bam	C12_WGSerr_r0.sorted.bam	C13_WGSerr_r0.sorted.bam	C14_WGSerr_r0.sorted.bam	C15_WGSerr_r0.sorted.bam	C16_WGSerr_r0.sorted.bam	C17_WGSerr_r0.sorted.bam
GCF_000713415.1_ASM71341v1_genomic.fna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GCF_000713425.1_ASM71342v1_genomic.fna	0.009554	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GCF_000714975.1_JA65_HGAP2_genomic.fna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GCF_000725265.1_ASM72526v1_genomic.fna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GCF_000731355.1_V1_genomic.fna	0.001547	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.002644	0	0	0	0
GCF_000736735.1_ASM73673v1_genomic.fna	0	0	0.000708	0	0	0	0.00657	0	0	0	0	0	0	0	0	0	0	0	0.000539	0
GCF_000752255.1_FHI60_genomic.fna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GCF_000752855.1_FHI19_genomic.fna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GCF_000753115.1_FHI45_genomic.fna	0.001444	0	0	0	0.010662	0.000305	0	0	0	0	0	0	0	0	0	0.00042	0	0	0	0
GCF_000753535.1_FHI54_genomic.fna	0.00291	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GCF_000754865.1_ASM75486v1_genomic.fna	0	0	0	0	0.000825	0	0.005242	0.003431	0	0.015445	0	0	0.00887	0	0	0	0	0	0	0.013257
GCF_000776045.1_ASM77604v1_genomic.fna	0	0	0	0	0.009248	0	0	0	0	0	0	0	0	0	0	0	0	0.017694	0.014839	0
GCF_000776065.1_ASM77606v1_genomic.fna	0.003022	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GCF_000776435.1_ASM77643v1_genomic.fna	0	0	0	0	0	0	0	0.001143	0	0	0	0	0	0	0	0	0	0	0	0
GCF_000776815.1_ASM77681v1_genomic.fna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.003249	0	0	0	0
GCF_000776915.1_ASM77691v1_genomic.fna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GCF_000777065.1_ASM77706v1_genomic.fna	0	0	0	0.000473	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.006558	0
GCF_000777095.1_ASM77709v1_genomic.fna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000607	0	0	0	0	0
GCF_000777195.1_ASM77719v1_genomic.fna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GCF_000777265.1_ASM77726v1_genomic.fna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GCF_000777285.1_ASM77728v1_genomic.fna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GCF_000777325.1_ASM77732v1_genomic.fna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GCF_000777355.1_ASM77735v1_genomic.fna	0	0	0	0	0	0	0.000509	0	0	0	0	0	0	0	0	0	0	0	0	0
GCF_000777515.1_ASM77751v1_genomic.fna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GCF_000778285.1_ASM77828v1_genomic.fna	0	0.030156	0.017955	0.013295	0	0.010921	0	0	0	0	0.017409	0	0.012748	0.006862	0.000308	0.00053	0.008169	0.018417	0	0
GCF_000778785.1_ASM77878v1_genomic.fna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GCF_000779175.1_ASM77917v1_genomic.fna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GCF_000779215.1_ASM77921v1_genomic.fna	0	0.001031	0	0.004719	0.000376	0.00549	0	0.004744	0	0	0	0	0	0	0	0	0	0	0	0
GCF_000779295.1_ASM77929v1_genomic.fna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GCF_000779915.1_ASM77991v1_genomic.fna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GCF_000780315.1_ASM78031v1_genomic.fna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GCF_000781115.1_ASM78111v1_genomic.fna	0	0	0	0	0	0	0	0	0	0.000812	0	0	0	0	0	0	0	0	0	0
GCF_000781255.1_ASM78125v1_genomic.fna	0	0	0	0	0	0.000253	0	0	0	0.000865	0	0.001398	0	0	0	0	0	0	0	0
GCF_000781275.1_ASM78127v1_genomic.fna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GCF_000781295.1_ASM78129v1_genomic.fna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GCF_000781375.1_ASM78137v1_genomic.fna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GCF_000781435.1_ASM78143v1_genomic.fna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GCF_000781755.1_ASM78175v1_genomic.fna	0	0	0	0	0	0	0.004076	0	0	0	0	0	0.001277	0	0	0.001625	0	0	0	0
GCF_000782015.1_ASM78201v1_genomic.fna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GCF_000782095.1_ASM78209v1_genomic.fna	0.000656	0.005226	0	0	0.003053	0	0	0.007436	0.000845	0	0.007063	0.000192	0	0	0	0.005567	0	0.001869	0.004371	0
GCF_000782115.1_ASM78211v1_genomic.fna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GCF_000782155.1_ASM78215v1_genomic.fna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GCF_000782215.1_ASM78221v1_genomic.fna	0	0	0	0.000665	0	0	0	0.001732	0	0	0	0	8.4e-05	0	0	0	0	0	0	0.001656
GCF_000782275.1_ASM78227v1_genomic.fna	0.014308	0.026788	0	0	0.053919	0.039877	0	0.027994	0.023968	0	0.043874	0.036753	0.013273	0	0.027552	0	7.5e-05	0.030091	0.008979	0.038292
GCF_000782335.1_ASM78233v1_genomic.fna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.002007	0	0	0	0	0
GCF_000785235.1_ASM78523v1_genomic.fna	0	0	0	0	0	0	0.001195	0.000862	0	0	0	0	0	0	0	0	0	0	0	0
GCF_000785775.1_ASM78577v1_genomic.fna	0	0	0	0	0	0	0	0	0	0	0	0.013005	0	0	0	0	0	0	0	0
GCF_000797575.1_Escherichia_coli_CVM_N37067PS_v._1.0_genomic.fna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GCF_000797655.1_Escherichia_coli_CVM_N36401PS_v._1.0_genomic.fna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GCF_000797775.1_Escherichia_coli_CVM_N34322PS_v._1.0_genomic.fna	0	0	0	0	0	0	0	0	0	0	0	0	0.002529	0	0	0	0	0.002466	0	0
GCF_000797975.1_Escherichia_coli_CVM_N36609PS_v._1.0_genomic.fna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GCF_000798015.1_Escherichia_coli_CVM_N34351PS_v._1.0_genomic.fna	0	0	0	0	0	0.001133	0	0.002363	0	0	0.00151	0	0	0	0	0	0.001005	0	0	0
GCF_000798035.1_Escherichia_coli_CVM_N34352PS_v._1.0_genomic.fna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GCF_000798355.1_Escherichia_coli_CVM_N33707PS_v._1.0_genomic.fna	0	0	0	0	0.001883	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GCF_000798375.1_Escherichia_coli_CVM_N38826PS_v._1.0_genomic.fna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GCF_000798555.1_Escherichia_coli_CVM_N36903PS_v._1.0_genomic.fna	0	0	0	0	0	0	0	0	0	0	0.003435	0	0	0	0.000874	0	0	0	0	0
GCF_000801165.1_ASM80116v1_genomic.fna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GCF_000801185.1_ASM80118v1_genomic.fna	0	0	0	0	0	0	0	0	0	0	0	0	0	0.011064	0	0	0	0	0	0
GCF_000804365.1_ASM80436v1_genomic.fna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000496	0	0	0	0
GCF_000805835.1_ASM80583v1_genomic.fna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GCF_000812255.1_ASM81225v1_genomic.fna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2e-06	0	0	0	0.005767	0
GCF_000812305.1_ASM81230v1_genomic.fna	0	0.007182	0	0.004608	0	0	0	0	0	0	0.004405	0	0	0	0	0	0	0	0	0
GCF_000812725.1_ASM81272v1_genomic.fna	0	0	0	0	0	0	0	0	0	0	0	0	0.011829	0	0	0	0	0	0	0.015097
GCF_000812765.1_ASM81276v1_genomic.fna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GCF_000812785.1_ASM81278v1_genomic.fna	0	0	0	0	0	0	0	0	0	0.000491	0	0	0	0	0	0	0	0	0	0
GCF_000817375.1_Iso_11_A5_genomic.fna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.001527
GCF_000819005.1_Escherichia_coli_CVM_N33825PS_v1.0_genomic.fna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GCF_000819015.1_Escherichia_coli_CVM_N33978PS_v1.0_genomic.fna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GCF_000819165.1_Escherichia_coli_CVM_N35912PS_v1.0_genomic.fna	0	0.001873	0.000739	0.000285	0.004169	0	0.001065	0	0	0	0	0	0	0	0	0	0	0	0	0
GCF_000819185.1_Escherichia_coli_CVM_N36113PS_v1.0_genomic.fna	0.003294	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GCF_000819325.1_Escherichia_coli_CVM_N38381PS_v1.0_genomic.fna	0.174243	0.044977	0	0.111756	0.327317	0.135419	0.047634	0.114391	0.085269	0.008275	0.336831	0.11838	0.119244	0	0.138457	0	0.032279	0.134935	0.079129	0.146489
GCF_000819355.1_Escherichia_coli_CVM_N33574PS_v1.0_genomic.fna	0	0	0.002878	0	0	0.002394	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GCF_000819365.1_Escherichia_coli_CVM_N33653PS_v1.0_genomic.fna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GCF_000831565.1_ASM83156v1_genomic.fna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000234	0	0	0	0
GCF_000932215.1_ASM93221v1_genomic.fna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GCF_000935475.1_ASM93547v1_genomic.fna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00048	0	0	0	0
GCF_000936005.1_80B_L1_assembly_genomic.fna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GCF_000937135.1_FHI74_genomic.fna	0	0	0	0	0	0	0	0	0	0.001254	0	0	0	0	0	0	0	0	0	0
GCF_000937855.1_FHI23_genomic.fna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GCF_000939135.1_46A_L1_assembly_genomic.fna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GCF_000941195.1_57A_A8_assembly_genomic.fna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000129	0	0	0	0
GCF_000943355.1_FHI42_genomic.fna	0	0	0	0.00227	0	0.000238	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GCF_000945615.1_FHI28_genomic.fna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GCF_000946855.1_2d11B_assembly_genomic.fna	0	0	0	0	0	0	0.000851	0	0	0.00131	0	0	0	0	0	0	0	0	0	0
GCF_000948625.1_ASM94862v1_genomic.fna	0	0	0	0	0	0	0	0	0	0	0.001171	0.00348	0	0	0	0	0	0	0	0
GCF_000948675.1_ASM94867v1_genomic.fna	0.001771	0	0.016613	0.007975	0	0.029629	0.019017	0.005636	0.007699	0	0	0	0.003092	0.007836	0.024591	0.005934	0.008359	0.002113	0	0.01721
GCF_000948905.1_ASM94890v1_genomic.fna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GCF_000951855.1_FHI14_genomic.fna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GCF_000965555.1_ASM96555v1_genomic.fna	0	0	0	0	0	0	0	0	0.004326	0	0	0.005631	0	0	0	0	0	0	0	0
GCF_000971615.1_ASM97161v1_genomic.fna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GCF_001012175.1_CFSAN026787_02.0_genomic.fna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GCF_001012355.1_CFSAN026812_01.0_genomic.fna	0	0	0	0	0	0	0	0.000164	0	0	0	0.002856	0	0	0	0	0	0	0.005482	0
GCF_001012495.1_CFSAN026835_01.0_genomic.fna	0	0	0	0	0	0	0.001392	0	0	0.011053	0	0	0.000836	0	0	0	0.002298	0	0	0
GCF_001012575.1_CFSAN026845_01.0_genomic.fna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GCF_001012585.1_CFSAN026774_02.0_genomic.fna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GCF_001029125.1_ASM102912v1_genomic.fna	0	0	0	0	0	0	0	0.018292	0	0	0	0	0	0	0.001013	0	0.000953	0	0	0
GCF_001030245.1_Esch_coli_BWH49_V1_genomic.fna	0.002075	0	0	0.007871	0.010753	0	0	0.002484	0.013252	0	0.011335	0.008836	0	0	0.006428	0	0	0.009432	0	0.011106
GCF_001056895.1_ASM105689v1_genomic.fna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GCF_001057385.1_ASM105738v1_genomic.fna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GCF_001059075.1_ASM105907v1_genomic.fna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.005354	0	0	0	0	0
GCF_001059375.1_ASM105937v1_genomic.fna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GCF_001077865.1_ASM107786v1_genomic.fna	0	0	0	0	0	0	0	0	0	0	0	0.007405	0	0	0	0	0	0	0	0
GCF_001077955.1_ASM107795v1_genomic.fna	0	0	0	0	0.008678	0	0	0	0	0.001038	0	0	0	0	0	0	0	0	0	0
