OTU	C1_WGSerr_r0.sorted.bam	C18_WGSerr_r0.sorted.bam	C19_WGSerr_r0.sorted.bam	C2_WGSerr_r0.sorted.bam	C20_WGSerr_r0.sorted.bam	C3_WGSerr_r0.sorted.bam	C4_WGSerr_r0.sorted.bam	C5_WGSerr_r0.sorted.bam	C6_WGSerr_r0.sorted.bam	C7_WGSerr_r0.sorted.bam	C8_WGSerr_r0.sorted.bam	C10_WGSerr_r0.sorted.bam	C9_WGSerr_r0.sorted.bam	C11_WGSerr_r0.sorted.bam	C12_WGSerr_r0.sorted.bam	C13_WGSerr_r0.sorted.bam	C14_WGSerr_r0.sorted.bam	C15_WGSerr_r0.sorted.bam	C16_WGSerr_r0.sorted.bam	C17_WGSerr_r0.sorted.bam
GCF_000703585.1_ASM70358v1_genomic.fna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GCF_000703625.1_ASM70362v1_genomic.fna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GCF_000703725.1_ASM70372v1_genomic.fna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GCF_000703785.1_ASM70378v1_genomic.fna	0	0	0	0.001457	0	0	0	0	0.002894	0.009721	0.002359	0	0	0	6.2e-05	0	0	0	0	0.000298
GCF_000703805.1_ASM70380v1_genomic.fna	0.007722	0	0	0.010304	0	0	0	0.009771	0.002782	0	0.006803	0	0	0.001807	0.002772	0	0	0	0	0
GCF_000704005.1_ASM70400v1_genomic.fna	0	0	0.001178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GCF_000704045.1_ASM70404v1_genomic.fna	0.008126	0.00127	0	0.009446	0	0.002731	0.015213	0.008445	0.001684	0.009784	0	0	0	4.5e-05	0.007913	0	0	0	0	0
GCF_000704385.1_ASM70438v1_genomic.fna	0.004368	0	0	0.002684	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GCF_000704805.1_ASM70480v1_genomic.fna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GCF_000704845.1_ASM70484v1_genomic.fna	0	0	0	0	0	0.003161	0	0	0	0	0	0	0	0.000791	0	0	0	0	0	0
GCF_000704945.1_ASM70494v1_genomic.fna	0	0	0.000513	0	0	0	0	0.006064	0	0.003744	0.009903	0	0.001171	0	0.001192	0.007809	0.002964	0	0	0
GCF_000708145.1_E_coli_EC1.contigs_genomic.fna	0.004265	0.020543	0.009546	0.000913	0.005778	0.004886	0.013216	0.002987	0.008912	0.005852	0.001863	0.008548	0.006674	0.0021	0.011888	0.013819	0.009856	0.009341	0.002468	0.006104
GCF_000713095.1_ASM71309v1_genomic.fna	0	0	0	0	0	0	0.019466	0	0.010113	0.01565	0	0.003511	0.00673	0	0	0.004021	0	0	0	0
GCF_000713395.1_ASM71339v1_genomic.fna	0	0	0	0.00821	0	0	0	0	0.005574	0	0	0	0.000294	0	0.003997	0	0.00689	0	0	0
GCF_000713415.1_ASM71341v1_genomic.fna	0.001371	0	0.006693	0.007117	0	0	0	0	0.001089	0	0	0	0	0	0	0.001915	0	0	0	0
GCF_000713425.1_ASM71342v1_genomic.fna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.002898
GCF_000714975.1_JA65_HGAP2_genomic.fna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GCF_000725265.1_ASM72526v1_genomic.fna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GCF_000731355.1_V1_genomic.fna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GCF_000736735.1_ASM73673v1_genomic.fna	0	0	0	0	0.000267	0	0	0	0	0	0	0	0	0	0.000115	0	0	0	0.000809	0.003993
GCF_000752255.1_FHI60_genomic.fna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GCF_000752855.1_FHI19_genomic.fna	0	0	0	0	0	0	0	0	0.001543	0	0	0	0	0	0	0	0	0	0	0
GCF_000753115.1_FHI45_genomic.fna	0	0.000761	0	0	0	0	0	0	0	0.006413	0	0	0	0	0	0	0	0	0	0
GCF_000753535.1_FHI54_genomic.fna	0	0	0	0	0.002264	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000259
GCF_000754865.1_ASM75486v1_genomic.fna	0	0	0	0	0	0	0	0	0	0	0.001651	0	0.004407	0	0	0	0	0	0.001538	0
GCF_000776045.1_ASM77604v1_genomic.fna	0.004762	0	0	0	0	0	0.005611	0	0	0	0	0.001684	0.001354	0	0	0.000148	0	0	0	0
GCF_000776065.1_ASM77606v1_genomic.fna	0.001452	0.004959	0	0	0	0	0	0	0	0	0	0.000629	0	0	0	0	0	0	0	0.00347
GCF_000776435.1_ASM77643v1_genomic.fna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00126	0
GCF_000776815.1_ASM77681v1_genomic.fna	0	0	0	0	0	0	0	0	0	0	0.00269	0	0	0	0	0	0	0	0	0
GCF_000776915.1_ASM77691v1_genomic.fna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GCF_000777065.1_ASM77706v1_genomic.fna	0	0	0	0.002103	0	0	0	0	0	0	0	0	0	0	0.00039	0	0	0	0	0.000123
GCF_000777095.1_ASM77709v1_genomic.fna	0	0	0	0	0	0	0	0	0	0	0	0	0.000422	0	0	0	0	0	0.000992	0
GCF_000777195.1_ASM77719v1_genomic.fna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GCF_000777265.1_ASM77726v1_genomic.fna	2.9e-05	0.002851	0	0	0	0	0	0	0	0.000793	0	0	0	0	0	0	0	0	0	0
GCF_000777285.1_ASM77728v1_genomic.fna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GCF_000777325.1_ASM77732v1_genomic.fna	0	0	0	0	0	0	0	0.001891	0	0	0	0	0	0	0	0	0	0	0	0
GCF_000777355.1_ASM77735v1_genomic.fna	0	0.01097	0	0	0	0	0	0.004966	0	0	0	0	0.001719	0	0	0	0.006637	0	0	0
GCF_000777515.1_ASM77751v1_genomic.fna	0	0	0	0	0	0	0	0	0	0	0	0	0.006081	0	0.004384	0	0	0.00433	0	0
GCF_000778285.1_ASM77828v1_genomic.fna	0	0	0.010611	0.022515	0.005467	0.009739	0.004147	0.020303	0.014572	0.005468	0.007917	0.003358	0.006672	0.007288	0.01447	0.011614	0.013519	0.008212	0.008909	0.015091
GCF_000778785.1_ASM77878v1_genomic.fna	0	0	0	0	0	0	0	0.002615	0	0	0	0	0	0	0	0	0	0.000889	0	0
GCF_000779175.1_ASM77917v1_genomic.fna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GCF_000779215.1_ASM77921v1_genomic.fna	0	0	0.001616	0	0.000291	0	0	0.000861	0	0	0	0	0	0.000695	0	0.004329	0	0	0	0
GCF_000779295.1_ASM77929v1_genomic.fna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GCF_000779915.1_ASM77991v1_genomic.fna	0.000393	0	0	0	0	0	0.000123	0	0	0.001232	0	0	0	0	0	0	0	0	0	0
GCF_000780315.1_ASM78031v1_genomic.fna	0.001916	0.002554	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GCF_000781115.1_ASM78111v1_genomic.fna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.002292	0	0
GCF_000781255.1_ASM78125v1_genomic.fna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GCF_000781275.1_ASM78127v1_genomic.fna	0.100485	0.047148	0.0485	0.088885	0.047074	0.044325	0.017847	0.097449	0.145134	0.06227	0.107647	0.025566	0.110481	0.046076	0.055137	0.065488	0.041129	0.046297	0.070572	0.043958
GCF_000781295.1_ASM78129v1_genomic.fna	0	0	0	0.000575	0	0	0	0	0	0	0	0	0	0	0.001705	0.002325	0	0	0	0
GCF_000781375.1_ASM78137v1_genomic.fna	0	0.001607	0	0	0	0	0	0	0	0	0	0.002099	0	0	0	0	0	0	0	0
GCF_000781435.1_ASM78143v1_genomic.fna	0.007988	0.003653	0.004229	0.001333	0.006043	0.009555	0.004072	0.002694	0.012392	0	0.006938	0.00114	0.002273	0	0.009273	0.001919	0.000191	0.005879	0.004394	0.007472
GCF_000781755.1_ASM78175v1_genomic.fna	0	0.000902	0	0.011981	0.003693	0.000488	0	0.004944	0.003127	0.007099	0	0	0	0	0.004272	0	1.9e-05	0.004185	0	0.000968
GCF_000782015.1_ASM78201v1_genomic.fna	0	0.001651	0.001154	0	1e-04	0	0	0.001122	0.008032	0.007398	0	0	0.004356	0	0	0	0	0	0	0
GCF_000782095.1_ASM78209v1_genomic.fna	0.002421	0	0	0	0	1.4e-05	0.006565	0	0.003548	0.006371	0	0.001877	0	0.003027	1e-04	0.001622	0	0.001786	0.00171	0
GCF_000782115.1_ASM78211v1_genomic.fna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GCF_000782155.1_ASM78215v1_genomic.fna	0	0	0	0	0	0.000141	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GCF_000782215.1_ASM78221v1_genomic.fna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GCF_000782275.1_ASM78227v1_genomic.fna	0.039817	0	0.012302	0.022505	0.016763	0.029253	0.040709	0	0.018273	0.036461	0	0.023689	0.020445	0.028841	0.018496	0.003882	0	0.000911	0.015024	0.005724
GCF_000782335.1_ASM78233v1_genomic.fna	0	0	0.002761	0	0	0	0	0	0	0	0.002642	0	0	0	0	0	0	0	0.00181	0
GCF_000785235.1_ASM78523v1_genomic.fna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GCF_000785775.1_ASM78577v1_genomic.fna	0	0	0	0	0	0	0	0	0	0	0	0.006384	0	0	0	0	0	0	0	0
GCF_000797575.1_Escherichia_coli_CVM_N37067PS_v._1.0_genomic.fna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GCF_000797655.1_Escherichia_coli_CVM_N36401PS_v._1.0_genomic.fna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GCF_000797775.1_Escherichia_coli_CVM_N34322PS_v._1.0_genomic.fna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GCF_000797975.1_Escherichia_coli_CVM_N36609PS_v._1.0_genomic.fna	0.000426	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GCF_000798015.1_Escherichia_coli_CVM_N34351PS_v._1.0_genomic.fna	0	0	0	0.004387	0.001536	0	0.004366	0.000743	0	0.001907	0	0	0	0	0	0	0.008724	0	0.00247	0
GCF_000798035.1_Escherichia_coli_CVM_N34352PS_v._1.0_genomic.fna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00422
GCF_000798355.1_Escherichia_coli_CVM_N33707PS_v._1.0_genomic.fna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GCF_000798375.1_Escherichia_coli_CVM_N38826PS_v._1.0_genomic.fna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GCF_000798555.1_Escherichia_coli_CVM_N36903PS_v._1.0_genomic.fna	0	0	0	0	0.003187	0	0	0	0	0.007079	0	8.5e-05	0	0	0	0	0.000549	0.005294	0	0.008907
GCF_000801165.1_ASM80116v1_genomic.fna	0	0	0	0	0	0	0	0	0	0.00338	0	0	0	0	0	0	0	0	0	0
GCF_000801185.1_ASM80118v1_genomic.fna	0.006133	0.002438	0	0	0	0.007065	0	0	0	0	0	0	0	0	0.004679	0	0	0.000604	0	0
GCF_000804365.1_ASM80436v1_genomic.fna	0	0	0	0	1e-06	0	0.00077	0	0.001996	0	0	0	0	0.000314	0	0	0.002885	0.004236	0.000151	0.002951
GCF_000805835.1_ASM80583v1_genomic.fna	0	0	0	0	0	0	0	0	0	0	0.002163	0	0	0	0	0	0	0	0	0
GCF_000812255.1_ASM81225v1_genomic.fna	0	0.001513	0	0.005719	0.003653	0.004398	0	0	0.007886	0	0.003555	0	0	0	2.2e-05	0	0	0.006407	0	0
GCF_000812305.1_ASM81230v1_genomic.fna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GCF_000812725.1_ASM81272v1_genomic.fna	0	0	0.005513	0	0.004207	0.007582	0	0.001826	0.002245	0	0	0	0	0.002604	0	0.006598	0	0	0.006347	0
GCF_000812765.1_ASM81276v1_genomic.fna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GCF_000812785.1_ASM81278v1_genomic.fna	0	0	0	0	0	0	0	0	0	0	0	0	0	0.001906	0.004861	0	0	0	0	0
GCF_000817375.1_Iso_11_A5_genomic.fna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GCF_000819005.1_Escherichia_coli_CVM_N33825PS_v1.0_genomic.fna	0	0	0	0.001012	0	0.000761	0	0	0.00515	0	0.009826	0	0	0	0	0	0	0	0.000205	0
GCF_000819015.1_Escherichia_coli_CVM_N33978PS_v1.0_genomic.fna	0	0	0	0	0.001312	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GCF_000819165.1_Escherichia_coli_CVM_N35912PS_v1.0_genomic.fna	0	0.00736	0.000497	0	0.005522	0	0	0	0	0	0	0	0.002277	0	0.005313	0	0.005279	0.006111	0	0.004769
GCF_000819185.1_Escherichia_coli_CVM_N36113PS_v1.0_genomic.fna	0.019454	0.003895	0.008607	0.008017	0.00497	0.001089	0	0.001824	0.018248	0.008792	0.010662	0.000548	0.016757	0.007509	0.001523	0.014769	0.004333	0	0.009658	0.001065
GCF_000819325.1_Escherichia_coli_CVM_N38381PS_v1.0_genomic.fna	0.125027	0.0065	0.040166	0.04083	0.022142	0.063829	0.131071	0	0.003416	0.160701	0	0.10789	0.058347	0.093573	0.031575	0.068883	0	0	0.040931	0
GCF_000819355.1_Escherichia_coli_CVM_N33574PS_v1.0_genomic.fna	0.005856	0.00058	0	0	0.007059	0	0.005217	0.012426	0.003147	0	0.007014	0	0	0	0.004066	0.000422	0.012836	0.00205	0.007157	0.00977
GCF_000819365.1_Escherichia_coli_CVM_N33653PS_v1.0_genomic.fna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GCF_000831565.1_ASM83156v1_genomic.fna	0	0	0.001352	0.000636	0	0	0	0.000105	0	0	0	0.004915	0	0	0	0.006302	0	0	0	0
GCF_000932215.1_ASM93221v1_genomic.fna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GCF_000935475.1_ASM93547v1_genomic.fna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GCF_000936005.1_80B_L1_assembly_genomic.fna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GCF_000937135.1_FHI74_genomic.fna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000128	0	0	0
GCF_000937855.1_FHI23_genomic.fna	0	0	0.000806	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GCF_000939135.1_46A_L1_assembly_genomic.fna	0	0	0	0.000701	0	0	0	0	0	0	0	0	0	0	0	0	0.000418	0	0	0
GCF_000941195.1_57A_A8_assembly_genomic.fna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.002117	0	0	0	0
GCF_000943355.1_FHI42_genomic.fna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GCF_000945615.1_FHI28_genomic.fna	0	0.000303	0.001834	0.007148	8.7e-05	0.004589	0	0.005209	0	0.007168	0	0.000819	0.014368	0.006527	0.006483	0	0	0	0.002948	0
GCF_000946855.1_2d11B_assembly_genomic.fna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GCF_000948625.1_ASM94862v1_genomic.fna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GCF_000948675.1_ASM94867v1_genomic.fna	0.009585	0.008116	0.020141	0	0.012227	0.00734	0	0.009536	0.004039	0.014179	0	0	0.006873	0	0.003983	1e-06	0.0056	0	0.008854	0
GCF_000948905.1_ASM94890v1_genomic.fna	0	0	0	0	0	0	0	0	0	0	0	0.000823	0	0	0	0	0	0	0	0
GCF_000951855.1_FHI14_genomic.fna	0	5.7e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GCF_000965555.1_ASM96555v1_genomic.fna	0	0.001364	0	0	0	0	0	0	0	0	0	0	0	0.001067	0	0	0	0	0	0
GCF_000971615.1_ASM97161v1_genomic.fna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000459	0	0.000347	0	0
GCF_001012175.1_CFSAN026787_02.0_genomic.fna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GCF_001012355.1_CFSAN026812_01.0_genomic.fna	0.004094	3e-05	0.003294	0	0	0.000372	0	0	0	0	0	0.001457	0	0	0	0.001763	0	0.005539	0	0
GCF_001012495.1_CFSAN026835_01.0_genomic.fna	0	0.006021	0	0.003601	0	0.002933	0	0	0.001746	0	0.008362	0	0.001008	0	0	0.003815	0.003313	0	0	0.004553
GCF_001012575.1_CFSAN026845_01.0_genomic.fna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GCF_001012585.1_CFSAN026774_02.0_genomic.fna	0.014572	0.00493	0.000142	0.006581	0.007657	0.010867	0.002521	0.00777	0.021437	0.005727	0.014615	0.005617	0.01804	0.00717	0.011514	0.0091	0	0.00677	0.017171	0.002869
GCF_001029125.1_ASM102912v1_genomic.fna	0	0	0	0	0	0.001025	0	0	0.011222	0	0	0	0.002811	0.007387	0	0	0	0	0	0
GCF_001030245.1_Esch_coli_BWH49_V1_genomic.fna	2e-06	0	0	0.010436	0.002619	0.006295	0.003027	0	0.014317	0.013409	0	0.007527	0.024577	0.006227	0.004289	0.020323	0.003771	0.008887	0.006817	0.004405
GCF_001056895.1_ASM105689v1_genomic.fna	0	0.000258	0	0	0.003075	0.00663	0	0	0.001548	0.001238	0	0	0	0.000116	0.001248	0	0	0	0.00179	0.00033
GCF_001057385.1_ASM105738v1_genomic.fna	0	0.000819	0	0	0	0	0	0	0	0.005595	0	0.001224	0	0	0	0	0	0	0	0
GCF_001059075.1_ASM105907v1_genomic.fna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GCF_001059375.1_ASM105937v1_genomic.fna	0	0	0	0	0	0	0	0	0.001644	0	0	0	0	0	0	0	8e-06	0	0	0
GCF_001077865.1_ASM107786v1_genomic.fna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GCF_001077955.1_ASM107795v1_genomic.fna	0	0	0	0	0	0	0.001615	0	0	0	0	0	0	0	0	0	0	0	0	0
