OTU	C1_WGSerr_r0.sorted.bam	C18_WGSerr_r0.sorted.bam	C19_WGSerr_r0.sorted.bam	C2_WGSerr_r0.sorted.bam	C20_WGSerr_r0.sorted.bam	C3_WGSerr_r0.sorted.bam	C4_WGSerr_r0.sorted.bam	C5_WGSerr_r0.sorted.bam	C6_WGSerr_r0.sorted.bam	C7_WGSerr_r0.sorted.bam	C8_WGSerr_r0.sorted.bam	C10_WGSerr_r0.sorted.bam	C9_WGSerr_r0.sorted.bam	C11_WGSerr_r0.sorted.bam	C12_WGSerr_r0.sorted.bam	C13_WGSerr_r0.sorted.bam	C14_WGSerr_r0.sorted.bam	C15_WGSerr_r0.sorted.bam	C16_WGSerr_r0.sorted.bam	C17_WGSerr_r0.sorted.bam
GCF_000703585.1_ASM70358v1_genomic.fna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GCF_000703625.1_ASM70362v1_genomic.fna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GCF_000703725.1_ASM70372v1_genomic.fna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GCF_000703785.1_ASM70378v1_genomic.fna	0	0	0	0.001571	0	0	0	0.000192	0.00274	0.009987	0.001911	0	0	0	0.000181	0	0	0	0	0.000576
GCF_000703805.1_ASM70380v1_genomic.fna	0.007947	0	0	0.010405	0	0	0	0.0097	0.002877	0	0.007163	0	0	0.001824	0.002782	0	0	0	0	0
GCF_000704005.1_ASM70400v1_genomic.fna	0	0	0.001224	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2e-06	0
GCF_000704045.1_ASM70404v1_genomic.fna	0.008203	0.001386	0	0.00944	0	0.003028	0.01528	0.008495	0.001985	0.009672	0	0	0	4.1e-05	0.008015	0	0	0	0	0
GCF_000704385.1_ASM70438v1_genomic.fna	0.004138	0	0	0.002555	0	0	0	0	0	0	0	0	0	0	0	1.4e-05	0	0	0	0
GCF_000704805.1_ASM70480v1_genomic.fna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GCF_000704845.1_ASM70484v1_genomic.fna	0	0	0	0	0	0.003085	0	0	0	0	0	0	0	0.000865	0	0	0	0	0	0
GCF_000704945.1_ASM70494v1_genomic.fna	0	0	0.000603	0	0	0	0	0.00632	0	0.003582	0.009602	0	0.000781	0	0.001118	0.007647	0.002849	0	0	0
GCF_000708145.1_E_coli_EC1.contigs_genomic.fna	0.00433	0.020672	0.009401	0.000915	0.005757	0.004787	0.013162	0.002936	0.008901	0.005807	0.001796	0.008583	0.006744	0.002185	0.011798	0.013759	0.00985	0.009462	0.002281	0.005907
GCF_000713095.1_ASM71309v1_genomic.fna	0	0	0	0	0	0	0.019795	0	0.010598	0.01595	0	0.003787	0.006667	0	0	0.004281	0	0	0	0
GCF_000713395.1_ASM71339v1_genomic.fna	0	3.5e-05	0	0.008096	0	0	0	0	0.005391	0	0	0	0.000256	0	0.003813	0	0.006875	0	0	0
GCF_000713415.1_ASM71341v1_genomic.fna	0.000842	0	0.007034	0.007367	0	0	0	0	0.001244	0	0	0	0	0	0	0.001957	0	0	0	0
GCF_000713425.1_ASM71342v1_genomic.fna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.002863
GCF_000714975.1_JA65_HGAP2_genomic.fna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GCF_000725265.1_ASM72526v1_genomic.fna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GCF_000731355.1_V1_genomic.fna	0	0	0	0	0	2.3e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GCF_000736735.1_ASM73673v1_genomic.fna	0	0	0	0	0.000271	0	0	0	0	0	0	0	0	0	9.1e-05	0	0	0	0.000644	0.003898
GCF_000752255.1_FHI60_genomic.fna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GCF_000752855.1_FHI19_genomic.fna	0	0	0	0	0	0	0	0	0.001602	0	0	0	0	0	0	0	0	0	0	0
GCF_000753115.1_FHI45_genomic.fna	0	0.001409	0	0	0	0	0	0	0	0.006614	0	0	0	0	0	0	0	0	0	0
GCF_000753535.1_FHI54_genomic.fna	0	0	0	0	0.002134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.5e-05
GCF_000754865.1_ASM75486v1_genomic.fna	0	0	0	0	0	0	0	0	0	0	0.001641	0	0.004447	0	0	0	0	0	0.001149	0
GCF_000776045.1_ASM77604v1_genomic.fna	0.004865	0	0	0	0	0	0.005479	0	0	0	0	0.001474	0.001535	0	0	5.2e-05	0	0	0	0
GCF_000776065.1_ASM77606v1_genomic.fna	0.001393	0.00478	0	0	0	0	0	0	0	0	0	0.000411	0	0	0	0	0	0	0	0.003402
GCF_000776435.1_ASM77643v1_genomic.fna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.001497	0
GCF_000776815.1_ASM77681v1_genomic.fna	0	0	0	0	0	0	0	0	0	0	0.002381	0	0	0	0	0	0	0	0	0
GCF_000776915.1_ASM77691v1_genomic.fna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GCF_000777065.1_ASM77706v1_genomic.fna	0	0	0	0.002175	0	0	0	0	0	0	0	0	0	0	0.000488	0	0	0	0	0.000184
GCF_000777095.1_ASM77709v1_genomic.fna	0	0	0	0	0	0	0	0	0	0	0	0	0.000569	0	0	0	0	0	0.000872	0
GCF_000777195.1_ASM77719v1_genomic.fna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GCF_000777265.1_ASM77726v1_genomic.fna	7.2e-05	0.002861	0	0	0	0	0	0	0	0.000787	0	0	0	0	0	0	0	0	0	0
GCF_000777285.1_ASM77728v1_genomic.fna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GCF_000777325.1_ASM77732v1_genomic.fna	0	0	0	0	0	0	0	0.001526	0	0	0	0	0	0	0	0	0	0	0	0
GCF_000777355.1_ASM77735v1_genomic.fna	0	0.009509	0	0	0	0	0	0.005127	0	0	0	0	0.001766	0	0	0	0.006549	0	0	0
GCF_000777515.1_ASM77751v1_genomic.fna	0	0	0	0	0	0	0	0	0	0	0	0	0.00599	0	0.004206	0	0	0.004475	0	0
GCF_000778285.1_ASM77828v1_genomic.fna	0	0	0.010551	0.022491	0.005461	0.009314	0.004196	0.020122	0.014568	0.005415	0.008216	0.003221	0.006701	0.007428	0.014437	0.011755	0.013638	0.008201	0.008915	0.015308
GCF_000778785.1_ASM77878v1_genomic.fna	0	0	0	0	0	0	0	0.002643	0	0	0	0	0	0	0	0	0	0.000957	0	0
GCF_000779175.1_ASM77917v1_genomic.fna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GCF_000779215.1_ASM77921v1_genomic.fna	0	0	0.001214	0	0	0	0	0.000523	0	0	0	0	0	0.00047	0	0.004283	0	0	0	0
GCF_000779295.1_ASM77929v1_genomic.fna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GCF_000779915.1_ASM77991v1_genomic.fna	0.000982	0	0	0	0	0	9.2e-05	0	0	0.001192	0	0	0	0	0	0	0	0	0	0
GCF_000780315.1_ASM78031v1_genomic.fna	0.001863	0.002562	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GCF_000781115.1_ASM78111v1_genomic.fna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.002429	0	0
GCF_000781255.1_ASM78125v1_genomic.fna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GCF_000781275.1_ASM78127v1_genomic.fna	0.100638	0.047524	0.048536	0.088818	0.047236	0.044363	0.018013	0.097243	0.145204	0.062416	0.10772	0.025688	0.110333	0.046059	0.055385	0.06548	0.041138	0.046371	0.07093	0.043929
GCF_000781295.1_ASM78129v1_genomic.fna	0	0	0	5e-04	0	0	0	0	0	0	0	0	0	0	0.001628	0.00227	0	0	0	0
GCF_000781375.1_ASM78137v1_genomic.fna	0	0.001892	0	0	0	0	0	0	0	0	0	0.001821	0	0	0	0	0	0	0	0
GCF_000781435.1_ASM78143v1_genomic.fna	0.007553	0.003827	0.004099	0.001411	0.005973	0.009479	0.004105	0.00259	0.012589	0	0.006998	0.001134	0.002393	0	0.0092	0.001957	0.00025	0.005855	0.004409	0.007676
GCF_000781755.1_ASM78175v1_genomic.fna	0	0	0	0.012058	0.003836	0.000691	0	0.004743	0.003089	0.007128	0	0	0	0	0.004443	0	8e-06	0.004099	0	0.00081
GCF_000782015.1_ASM78201v1_genomic.fna	0	0.001342	0.001471	0	0.000228	0	0	0.001545	0.008198	0.007389	0	0	0.00447	0	0	0	0.000101	0	0	0
GCF_000782095.1_ASM78209v1_genomic.fna	0.003114	0	0	0	0	0.000183	0.006689	0	0.003432	0.006379	0	0.001704	0	0.002978	1.5e-05	0.001269	0	0.001775	0.001719	0
GCF_000782115.1_ASM78211v1_genomic.fna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GCF_000782155.1_ASM78215v1_genomic.fna	0	0	0	0	0	4.7e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GCF_000782215.1_ASM78221v1_genomic.fna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GCF_000782275.1_ASM78227v1_genomic.fna	0.039095	0	0.012437	0.022485	0.016612	0.028962	0.040698	0	0.018328	0.036592	0	0.023732	0.020803	0.028901	0.018282	0.004064	0	0.001109	0.015092	0.00562
GCF_000782335.1_ASM78233v1_genomic.fna	0	0	0.002723	0	0	0	0	0	0	0	0.00266	0	0	0	0	0	0	0	0.001906	0
GCF_000785235.1_ASM78523v1_genomic.fna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GCF_000785775.1_ASM78577v1_genomic.fna	0	0	0	0	0	0	0	0	0	0	0	0.006466	0	0	0	0	0	0	0	0
GCF_000797575.1_Escherichia_coli_CVM_N37067PS_v._1.0_genomic.fna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GCF_000797655.1_Escherichia_coli_CVM_N36401PS_v._1.0_genomic.fna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GCF_000797775.1_Escherichia_coli_CVM_N34322PS_v._1.0_genomic.fna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GCF_000797975.1_Escherichia_coli_CVM_N36609PS_v._1.0_genomic.fna	0.000539	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GCF_000798015.1_Escherichia_coli_CVM_N34351PS_v._1.0_genomic.fna	0	0	0	0.004878	0.001887	0	0.004641	0.001452	0	0.002218	0	0	0	0	0	0	0.009128	0	0.002774	0
GCF_000798035.1_Escherichia_coli_CVM_N34352PS_v._1.0_genomic.fna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.004227
GCF_000798355.1_Escherichia_coli_CVM_N33707PS_v._1.0_genomic.fna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GCF_000798375.1_Escherichia_coli_CVM_N38826PS_v._1.0_genomic.fna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GCF_000798555.1_Escherichia_coli_CVM_N36903PS_v._1.0_genomic.fna	0	0	0	0	0.003087	0	0	0	0	0.007155	0	0.000162	0	0	0	0	0.000676	0.005466	0	0.009244
GCF_000801165.1_ASM80116v1_genomic.fna	0	0	0	0	0	0	0	0	0	0.003543	0	0	0	0	0	0	0	0	0	0
GCF_000801185.1_ASM80118v1_genomic.fna	0.006174	0.003198	0	0	0	0.006999	0	0	0	0	0	0	0	0	0.004454	0	0	0.000545	0	0
GCF_000804365.1_ASM80436v1_genomic.fna	0	0	0	0	3.6e-05	0	0.000834	0	0.002025	0	0	0	0	0.000392	0	0	0.002967	0.004113	0.000184	0.003001
GCF_000805835.1_ASM80583v1_genomic.fna	0	0	0	0	0	0	0	0	0	0	0.002198	0	0	0	0	0	0	0	0	0
GCF_000812255.1_ASM81225v1_genomic.fna	0	0.001781	0	0.005858	0.003624	0.004376	0	0	0.008369	0	0.003621	0	0	0	1.9e-05	0	0	0.00667	0	0
GCF_000812305.1_ASM81230v1_genomic.fna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GCF_000812725.1_ASM81272v1_genomic.fna	0	0	0.005641	0	0.004137	0.007687	0	0.00181	0.001965	0	0	0	0	0.002568	0	0.006612	0	0	0.006798	0
GCF_000812765.1_ASM81276v1_genomic.fna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GCF_000812785.1_ASM81278v1_genomic.fna	0	0	0	0	0	0	0	0	0	0	0	0	0	0.001907	0.005122	0	0	0	0	0
GCF_000817375.1_Iso_11_A5_genomic.fna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GCF_000819005.1_Escherichia_coli_CVM_N33825PS_v1.0_genomic.fna	0	0	0	0.001005	0	0.001024	0	0	0.005353	0	0.009713	0	0	0	0	0	0	0	0.000435	0
GCF_000819015.1_Escherichia_coli_CVM_N33978PS_v1.0_genomic.fna	0	0	0	0	0.001421	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GCF_000819165.1_Escherichia_coli_CVM_N35912PS_v1.0_genomic.fna	0	0.007105	0.000579	0	0.005684	0	0	0	0	0	0	0	0.002329	0	0.005489	0	0.005379	0.006078	0	0.004566
GCF_000819185.1_Escherichia_coli_CVM_N36113PS_v1.0_genomic.fna	0.019309	0.004295	0.00849	0.008128	0.004868	0.00082	0	0.001563	0.018401	0.008744	0.01062	0.000624	0.016894	0.007552	0.001417	0.014759	0.004374	0	0.009843	0.001283
GCF_000819325.1_Escherichia_coli_CVM_N38381PS_v1.0_genomic.fna	0.124511	0.006203	0.04001	0.040687	0.022486	0.063892	0.130866	0	0.003304	0.160091	0	0.107981	0.057832	0.093613	0.031725	0.068326	0	0	0.041341	0
GCF_000819355.1_Escherichia_coli_CVM_N33574PS_v1.0_genomic.fna	0.005081	9e-04	0	0	0.007078	0	0.005314	0.012371	0.003076	2.3e-05	0.007222	0	0	0	0.004143	0.000298	0.012667	0.002036	0.00701	0.009688
GCF_000819365.1_Escherichia_coli_CVM_N33653PS_v1.0_genomic.fna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GCF_000831565.1_ASM83156v1_genomic.fna	0	0	0.001351	0.00048	0	0	0	0.000542	0	0	0	0.004869	0	0	0	0.006288	0	0	0	0
GCF_000932215.1_ASM93221v1_genomic.fna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GCF_000935475.1_ASM93547v1_genomic.fna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GCF_000936005.1_80B_L1_assembly_genomic.fna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GCF_000937135.1_FHI74_genomic.fna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000121	0	0	0
GCF_000937855.1_FHI23_genomic.fna	0	4e-06	0.00103	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GCF_000939135.1_46A_L1_assembly_genomic.fna	0	0	0	0.000652	0	0	0	0	0	0	0	0	0	0	0	0	0.000428	0	0	0
GCF_000941195.1_57A_A8_assembly_genomic.fna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.002148	0	0	0	0
GCF_000943355.1_FHI42_genomic.fna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GCF_000945615.1_FHI28_genomic.fna	0	0.000307	0.001924	0.007234	0.000172	0.004663	0	0.005452	0	0.007223	0	0.001014	0.01437	0.006566	0.006583	0	0	0	0.003118	0
GCF_000946855.1_2d11B_assembly_genomic.fna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GCF_000948625.1_ASM94862v1_genomic.fna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GCF_000948675.1_ASM94867v1_genomic.fna	0.009367	0.008403	0.020254	0	0.012366	0.007514	0	0.009741	0.00389	0.014266	0	0	0.00694	0	0.004089	1.5e-05	0.00551	0	0.009199	0
GCF_000948905.1_ASM94890v1_genomic.fna	0	0	0	0	0	0	0	0	0	0	0	0.000857	0	0	0	0	0	0	0	0
GCF_000951855.1_FHI14_genomic.fna	0	0.000117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GCF_000965555.1_ASM96555v1_genomic.fna	0	0.00115	0	0	0	0	0	0	0	0	0	0	0	0.001051	0	0	0	0	0	0
GCF_000971615.1_ASM97161v1_genomic.fna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000409	0	0.000138	0	0
GCF_001012175.1_CFSAN026787_02.0_genomic.fna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GCF_001012355.1_CFSAN026812_01.0_genomic.fna	0.004195	2.8e-05	0.003271	0	0	0.000546	0	0	0	0	0	0.001489	0	0	0	0.001777	0	0.005513	0	0
GCF_001012495.1_CFSAN026835_01.0_genomic.fna	0	0.005378	0	0.003736	0	0.00323	0	0	0.001883	0	0.008099	0	0.001237	0	0	0.003941	0.003391	0	0	0.004821
GCF_001012575.1_CFSAN026845_01.0_genomic.fna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GCF_001012585.1_CFSAN026774_02.0_genomic.fna	0.01466	0.004765	0	0.006483	0.007596	0.011141	0.00241	0.007818	0.02155	0.00545	0.014323	0.005575	0.018032	0.006929	0.011325	0.008926	0	0.006413	0.017112	0.0031
GCF_001029125.1_ASM102912v1_genomic.fna	0	0	0	0	0	0.000727	0	0	0.010604	0	0	0	0.00279	0.007355	0	0	0	0	0	0
GCF_001030245.1_Esch_coli_BWH49_V1_genomic.fna	0	0	0	0.010734	0.002491	0.006317	0.002926	0	0.014106	0.013351	0	0.007678	0.024418	0.006191	0.004161	0.020845	0.003809	0.008597	0.006609	0.00512
GCF_001056895.1_ASM105689v1_genomic.fna	0	0.000435	0	0	0.002911	0.006702	0	0	0.00158	0.001301	0	1.4e-05	0	7.9e-05	0.001265	0	0	0	0.00181	0.000285
GCF_001057385.1_ASM105738v1_genomic.fna	0	0.000915	0	0	0	0	0	0	0	0.005353	0	0.001166	0	0	0	0	0	0	0	0
GCF_001059075.1_ASM105907v1_genomic.fna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GCF_001059375.1_ASM105937v1_genomic.fna	0	0	0	0	0	0	0	0	0.001444	0	0	0	0	0	0	0	0	0	0	0
GCF_001077865.1_ASM107786v1_genomic.fna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GCF_001077955.1_ASM107795v1_genomic.fna	0	0	0	0	0	0	0.001643	0	0	0	0	0	0	0	0	0	0	0	0	0
